Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AMT,2025-02-28,QQQ,XLRE,,LR,0.625,0.02,0.5065312671239645,-1,0.0050263903915309036,-0.006026390391530904
DLR,2025-02-28,QQQ,XLRE,,RF,0.6,0.02,0.4687097855125944,-1,0.0050437753468753205,-0.0060437753468753205
CNP,2025-02-28,QQQ,XLU,,LR,0.65,0.02,0.37344241256479666,-1,0.0051124040064573165,-0.0061124040064573166
PNC,2025-02-28,QQQ,XLF,,LR,0.65,0.02,0.5910774782840882,-1,0.0051449001814706866,-0.006144900181470687
BIIB,2025-02-28,QQQ,XLV,,RF,0.65,0.08,0.5112548231929422,-1,0.005219916075924145,-0.006219916075924145
CAG,2025-02-28,QQQ,XLP,,LR,0.6,0.04,0.34631532288005173,-1,0.005422158631650551,-0.006422158631650551
AON,2025-02-28,QQQ,XLF,,RF,0.625,0.02,0.5592856107498124,-1,0.005540780158604781,-0.006540780158604781
LUV,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.02,0.43896344894388756,-1,0.005708618411725813,-0.006708618411725813
COF,2025-02-28,QQQ,XLF,,LR,0.6,0.02,0.537748592919746,-1,0.005785165473345873,-0.006785165473345873
MET,2025-02-28,QQQ,XLF,,RF,0.575,0.02,0.45873607714248843,-1,0.0058599180905517575,-0.0068599180905517575
ZBH,2025-02-28,QQQ,XLV,,LR,0.575,0.02,0.2848888144397845,-1,0.005865736250576658,-0.006865736250576658
DOC,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.08,0.475765020650041,-1,0.005921425684559292,-0.006921425684559292
KIM,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.04,0.5782169721773716,-1,0.005959367778713845,-0.006959367778713845
SPGI,2025-02-28,QQQ,XLF,,LR,0.625,0.02,0.5630597938195921,-1,0.006105428000215909,-0.007105428000215909
USB,2025-02-28,QQQ,XLF,,RF,0.6,0.04,0.5490595338432439,-1,0.006151895174617028,-0.007151895174617028
CAH,2025-02-28,QQQ,XLV,,LR,0.55,0.1,0.7015632733093122,1,-0.00626925873771065,-0.00726925873771065
ITW,2025-02-28,QQQ,XLI,,LR,0.625,0.08,0.42427895354521966,-1,0.006588979003711977,-0.007588979003711977
OXY,2025-02-28,QQQ,XLE,MDY,RF,0.55,0.06,0.4263640637987305,-1,0.006644105647444613,-0.007644105647444613
EA,2025-02-28,QQQ,XLC,,LR,0.625,0.02,0.4596805919219343,-1,0.0067472772923566696,-0.00774727729235667
NDAQ,2025-02-28,QQQ,XLF,,RF,0.6,0.02,0.5227124482132371,-1,0.00692859916610284,-0.007928599166102841
NVR,2025-02-28,QQQ,XLRE,MDY,RF,0.575,0.06,0.48251837858357516,-1,0.006990547184579806,-0.007990547184579807
APD,2025-02-28,QQQ,XLB,,RF,0.6,0.02,0.47974732339561643,-1,0.007211452205007095,-0.008211452205007096
CSX,2025-02-28,QQQ,XLI,,LR,0.6,0.02,0.4053212582181698,-1,0.007472538269376611,-0.008472538269376611
TXT,2025-02-28,QQQ,XLI,,LR,0.575,0.1,0.40002406775142274,-1,0.007760125857057327,-0.008760125857057327
TROW,2025-02-28,QQQ,XLI,,LR,0.65,0.02,0.5289840521422262,-1,0.007848190775054538,-0.008848190775054537
EVRG,2025-02-28,QQQ,XLU,,RF,0.65,0.02,0.5088579293935042,-1,0.007984595688728101,-0.0089845956887281
FRT,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.04,0.5313491762671982,-1,0.00799855033609901,-0.00899855033609901
J,2025-02-28,QQQ,XLI,MDY,LR,0.65,0.06,0.5722071869895583,-1,0.008007476874966354,-0.009007476874966353
UPS,2025-02-28,QQQ,XLI,,RF,0.65,0.02,0.45641182522687584,-1,0.00813005530381988,-0.00913005530381988
FFIV,2025-02-28,QQQ,XLK,,RF,0.55,0.02,0.47841995828557776,-1,0.008146117725924159,-0.00914611772592416
DHI,2025-02-28,QQQ,XLRE,MDY,RF,0.6,0.02,0.5103705254629923,-1,0.00859167105521509,-0.009591671055215089
AEP,2025-02-28,QQQ,XLU,,RF,0.625,0.04,0.47373075555664834,-1,0.00873025328311063,-0.00973025328311063
BALL,2025-02-28,QQQ,XLB,,RF,0.625,0.02,0.5107295071761573,-1,0.008830347518702222,-0.009830347518702223
AXP,2025-02-28,QQQ,XLF,,RF,0.625,0.02,0.5204070527928433,-1,0.008930937482754534,-0.009930937482754535
ABT,2025-02-28,QQQ,XLV,,RF,0.6,0.04,0.48086172769074026,-1,0.009002329744623413,-0.010002329744623412
HON,2025-02-28,QQQ,XLI,,LR,0.55,0.02,0.47830410330871115,-1,0.009132939534332184,-0.010132939534332183
CRL,2025-02-28,QQQ,XLI,MDY,LR,0.6,0.02,0.508089081573096,-1,0.009455286578971002,-0.010455286578971
PFG,2025-02-28,QQQ,XLF,,LR,0.55,0.1,0.4164397451247351,-1,0.009567758507941415,-0.010567758507941415
MMM,2025-02-28,QQQ,XLI,,RF,0.625,0.1,0.4448097137877394,-1,0.009609664015465182,-0.010609664015465183
PPG,2025-02-28,QQQ,XLB,,RF,0.65,0.02,0.530664571609789,-1,0.009935766794818173,-0.010935766794818173
FITB,2025-02-28,QQQ,XLF,,RF,0.6,0.08,0.48012710980911455,-1,0.010241347658008717,-0.011241347658008716
AMP,2025-02-28,QQQ,XLF,,RF,0.65,0.06,0.5264832087759472,-1,0.010258096417075029,-0.01125809641707503
IEX,2025-02-28,QQQ,XLI,MDY,RF,0.575,0.02,0.5246670328563775,-1,0.0105086410507109,-0.0115086410507109
NSC,2025-02-28,QQQ,XLI,,LR,0.625,0.02,0.32175963547334524,-1,0.010534547992527721,-0.011534547992527722
NTRS,2025-02-28,QQQ,XLF,,LR,0.625,0.04,0.4758942770040562,-1,0.010645910419337755,-0.011645910419337754
UNP,2025-02-28,QQQ,XLI,,LR,0.6,0.04,0.36071129073053576,-1,0.010674013465377372,-0.011674013465377373
GPC,2025-02-28,QQQ,XLI,MDY,RF,0.575,0.04,0.48134565429959913,-1,0.01072157914960212,-0.011721579149602122
DE,2025-02-28,QQQ,XLI,MDY,LR,0.6,0.1,0.4852105475491785,-1,0.010928025571494335,-0.011928025571494336
GIS,2025-02-28,QQQ,XLP,,LR,0.575,0.06,0.41665189116249834,-1,0.010956026166552262,-0.011956026166552263
WEC,2025-02-28,QQQ,XLU,,RF,0.6,0.02,0.5044064458754743,-1,0.010996843944264381,-0.011996843944264382
GRMN,2025-02-28,QQQ,XLI,,LR,0.575,0.08,0.472267221632629,-1,0.011174940878365265,-0.012174940878365265
MSI,2025-02-28,QQQ,XLI,,LR,0.6,0.1,0.7793727452796674,1,-0.01149809832882468,-0.012498098328824678
EQIX,2025-02-28,QQQ,XLRE,,RF,0.65,0.02,0.5404312476410502,-1,0.011713087655739536,-0.012713087655739537
MKC,2025-02-28,QQQ,XLP,,LR,0.65,0.04,0.5894481945301672,-1,0.011903079481742105,-0.012903079481742106
MDLZ,2025-02-28,QQQ,XLP,,RF,0.6,0.06,0.4717233490056526,-1,0.012032557433805068,-0.013032557433805068
IDXX,2025-02-28,QQQ,XLI,,RF,0.65,0.06,0.5349529744216113,-1,0.012036538039800593,-0.013036538039800594
INTU,2025-02-28,QQQ,XLK,,LR,0.625,0.1,0.4741854293603989,-1,0.012101055503704057,-0.013101055503704058
PLD,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.08,0.45201924935409515,-1,0.012390483646857556,-0.013390483646857555
GD,2025-02-28,QQQ,XLI,,RF,0.55,0.1,0.43748393763490895,-1,0.012522790837451274,-0.013522790837451275
COO,2025-02-28,QQQ,XLV,,RF,0.575,0.02,0.505149734048164,-1,0.01264950534968181,-0.01364950534968181
EG,2025-02-28,QQQ,XLF,,RF,0.625,0.04,0.5226787272393494,-1,0.01272486508562154,-0.01372486508562154
GILD,2025-02-28,QQQ,XLV,,LR,0.55,0.1,0.41890311091607274,-1,0.0128999162127931,-0.0138999162127931
EMN,2025-02-28,QQQ,XLB,MDY,LR,0.575,0.1,0.4578033379294991,-1,0.012956696115837097,-0.013956696115837098
BLK,2025-02-28,QQQ,XLF,,LR,0.625,0.02,0.49680589697767574,-1,0.012994595589971156,-0.013994595589971157
LHX,2025-02-28,QQQ,XLI,,RF,0.65,0.06,0.5063146885110852,-1,0.013139138007279252,-0.014139138007279253
PCG,2025-02-28,QQQ,XLU,,RF,0.575,0.04,0.49696436390693655,-1,0.013210763609189708,-0.014210763609189707
MAR,2025-02-28,QQQ,XLI,,RF,0.6,0.02,0.49808400018103977,-1,0.013619310269445541,-0.014619310269445542
BK,2025-02-28,QQQ,XLF,,RF,0.625,0.04,0.5000095782728393,-1,0.013890320998587143,-0.014890320998587142
O,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.02,0.49197139351833746,-1,0.013918002810264576,-0.014918002810264577
MCHP,2025-02-28,QQQ,XLK,,RF,0.6,0.04,0.47964032518283467,-1,0.014261978830990821,-0.01526197883099082
EQR,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.02,0.5149808101352474,-1,0.01432641944229878,-0.015326419442298778
L,2025-02-28,QQQ,XLF,,RF,0.65,0.1,0.48466177880880434,-1,0.014328032682003281,-0.015328032682003282
SNA,2025-02-28,QQQ,XLI,MDY,RF,0.625,0.04,0.48595685515405707,-1,0.014506106212515947,-0.015506106212515948
EXR,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.02,0.5594702687253943,-1,0.01454435810628095,-0.01554435810628095
LMT,2025-02-28,QQQ,XLI,,RF,0.65,0.02,0.5740517052649158,-1,0.014557850480048415,-0.015557850480048416
NI,2025-02-28,QQQ,XLU,,RF,0.65,0.02,0.48679231441969634,-1,0.014771141698923206,-0.015771141698923206
CPT,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.1,0.4928061487019198,-1,0.015227204711935638,-0.016227204711935637
MTD,2025-02-28,QQQ,XLB,,LR,0.625,0.06,0.5180279544908096,-1,0.015934611986930768,-0.01693461198693077
PSA,2025-02-28,QQQ,XLRE,,RF,0.65,0.02,0.5562134423116778,-1,0.015968276841181878,-0.01696827684118188
JKHY,2025-02-28,QQQ,XLP,,RF,0.65,0.02,0.5139279958328615,-1,0.01663515096791956,-0.01763515096791956
CMCSA,2025-02-28,QQQ,XLC,,RF,0.625,0.02,0.525584619352616,-1,0.016662612306159313,-0.017662612306159314
TT,2025-02-28,QQQ,XLI,,LR,0.625,0.02,0.48689073338801436,-1,0.016680755271522543,-0.017680755271522543
CPB,2025-02-28,QQQ,XLP,,RF,0.625,0.06,0.5057843751736076,-1,0.01670743886204136,-0.01770743886204136
CTSH,2025-02-28,QQQ,XLF,,RF,0.625,0.06,0.5044356643122065,-1,0.016710036121716496,-0.017710036121716496
MAA,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.02,0.5083797445994576,-1,0.01702050953803096,-0.01802050953803096
MCO,2025-02-28,QQQ,XLF,,RF,0.65,0.06,0.5206786161682558,-1,0.01713540561975902,-0.018135405619759022
MSFT,2025-02-28,QQQ,XLK,,RF,0.65,0.1,0.451639840711896,-1,0.017238950564075123,-0.018238950564075124
PEG,2025-02-28,QQQ,XLU,,RF,0.65,0.1,0.4613273017224783,-1,0.017255581271185996,-0.018255581271185997
CSGP,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.02,0.5158716218659359,-1,0.017291138400184706,-0.018291138400184707
ED,2025-02-28,QQQ,XLU,,RF,0.6,0.04,0.5030836048827573,-1,0.017769268466561402,-0.018769268466561403
JBHT,2025-02-28,QQQ,XLI,MDY,LR,0.55,0.1,0.3801146990238939,-1,0.017804901705343233,-0.018804901705343234
DVN,2025-02-28,QQQ,XLE,MDY,RF,0.575,0.02,0.4548330573368953,-1,0.017910307396958126,-0.018910307396958127
GOOG,2025-02-28,QQQ,XLC,,RF,0.6,0.06,0.4916902769946309,-1,0.018176393478370433,-0.019176393478370433
TXN,2025-02-28,QQQ,XLK,,RF,0.55,0.02,0.4671641010889163,-1,0.018226168411671878,-0.01922616841167188
HRL,2025-02-28,QQQ,XLP,,LR,0.65,0.02,0.544190517601721,-1,0.01827728176760422,-0.01927728176760422
STX,2025-02-28,QQQ,XLK,,LR,0.575,0.1,0.3302283560498064,-1,0.01837504184363231,-0.019375041843632312
F,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.08,0.4571472151900294,-1,0.018418142892383034,-0.019418142892383035
TYL,2025-02-28,QQQ,XLY,,LR,0.625,0.08,0.5087105147829949,-1,0.01848554459584357,-0.01948554459584357
MO,2025-02-28,QQQ,XLP,,RF,0.65,0.02,0.5246709190938863,-1,0.01850171184195799,-0.01950171184195799
SHW,2025-02-28,QQQ,XLB,,RF,0.6,0.04,0.4827534402008278,-1,0.01869657800514804,-0.01969657800514804
PKG,2025-02-28,QQQ,XLB,MDY,LR,0.65,0.02,0.5473224117949778,-1,0.019020157477245402,-0.020020157477245403
ROP,2025-02-28,QQQ,XLI,,RF,0.65,0.02,0.5083689724689693,-1,0.019162363992626816,-0.020162363992626817
CPRT,2025-02-28,QQQ,XLI,,LR,0.65,0.04,0.5161655982315614,-1,0.019209318572036824,-0.020209318572036825
INTC,2025-02-28,QQQ,XLK,,RF,0.6,0.02,0.41597647969815854,-1,0.01927866428111704,-0.02027866428111704
CF,2025-02-28,QQQ,XLE,MDY,LR,0.55,0.08,0.45168491371515784,-1,0.019446024160064815,-0.020446024160064816
GOOGL,2025-02-28,QQQ,XLC,,RF,0.65,0.1,0.4642032546020497,-1,0.019734808810439326,-0.020734808810439327
EXPD,2025-02-28,QQQ,XLI,,LR,0.575,0.04,0.4662832479470786,-1,0.02009122232065237,-0.021091222320652372
MDT,2025-02-28,QQQ,XLV,,RF,0.6,0.02,0.46882726316302914,-1,0.0202530404491855,-0.021253040449185502
NEE,2025-02-28,QQQ,XLU,,RF,0.625,0.02,0.46979743285117825,-1,0.02061729098659307,-0.021617290986593072
FE,2025-02-28,QQQ,XLU,,RF,0.6,0.04,0.48672285795389203,-1,0.02088786282671532,-0.021887862826715322
PNR,2025-02-28,QQQ,XLI,MDY,RF,0.65,0.1,0.505720224812436,-1,0.021089421167495143,-0.022089421167495144
AME,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.04,0.5039390839732008,-1,0.021451397933903587,-0.022451397933903588
UDR,2025-02-28,QQQ,XLRE,MDY,RF,0.65,0.02,0.49230122784102476,-1,0.0218387622221582,-0.0228387622221582
EIX,2025-02-28,QQQ,XLU,,RF,0.65,0.02,0.4651012424594137,-1,0.02183899809999294,-0.02283899809999294
FIS,2025-02-28,QQQ,XLF,,RF,0.625,0.08,0.47719424377063924,-1,0.02196594768984213,-0.022965947689842132
AOS,2025-02-28,QQQ,XLI,MDY,RF,0.55,0.02,0.4918916898650997,-1,0.022066405865390666,-0.023066405865390667
APH,2025-02-28,QQQ,XLK,,LR,0.55,0.1,0.3002578646297945,-1,0.022098234590120804,-0.023098234590120805
ADSK,2025-02-28,QQQ,XLK,,LR,0.575,0.04,0.5273840677511372,-1,0.022207450698440927,-0.023207450698440928
MAS,2025-02-28,QQQ,XLI,MDY,LR,0.625,0.06,0.4837688100821644,-1,0.022619621961835513,-0.023619621961835514
SYK,2025-02-28,QQQ,XLV,,RF,0.65,0.08,0.5089990855209531,-1,0.022676318940847342,-0.023676318940847343
TECH,2025-02-28,QQQ,XLV,MDY,LR,0.65,0.04,0.5959445654376624,-1,0.022881206151357508,-0.02388120615135751
TSCO,2025-02-28,QQQ,XLI,IJR,RF,0.65,0.02,0.5515679726012106,-1,0.023136188785049975,-0.024136188785049976
HSIC,2025-02-28,QQQ,XLB,MDY,RF,0.575,0.02,0.5475355167543751,-1,0.023231451416736146,-0.024231451416736147
TRMB,2025-02-28,QQQ,XLI,MDY,RF,0.625,0.04,0.4922026430573803,-1,0.02344089948236317,-0.024440899482363172
QCOM,2025-02-28,QQQ,XLK,,RF,0.575,0.02,0.4814544259889433,-1,0.02424976657428953,-0.025249766574289532
STE,2025-02-28,QQQ,XLB,,RF,0.6,0.02,0.4704657706115312,-1,0.024309051713923044,-0.025309051713923045
VMC,2025-02-28,QQQ,XLI,MDY,LR,0.625,0.04,0.5174398374659213,-1,0.024454339863569596,-0.025454339863569597
SLB,2025-02-28,QQQ,XLE,MDY,LR,0.625,0.02,0.5856840175796456,-1,0.024652952955622982,-0.025652952955622983
UNH,2025-02-28,QQQ,XLV,,LR,0.55,0.1,0.6871445952368375,1,-0.024692771177328376,-0.025692771177328377
HAL,2025-02-28,QQQ,XLE,MDY,LR,0.625,0.02,0.5137310402931878,-1,0.024932078931151937,-0.025932078931151938
VTRS,2025-02-28,QQQ,XLB,,RF,0.625,0.1,0.4017764751744736,-1,0.02537657347671403,-0.02637657347671403
TFC,2025-02-28,QQQ,XLF,MDY,RF,0.6,0.04,0.47283806694055186,-1,0.025509764540890028,-0.02650976454089003
SWK,2025-02-28,QQQ,XLB,MDY,RF,0.6,0.08,0.4628216047905153,-1,0.025616247903599516,-0.026616247903599517
SPG,2025-02-28,QQQ,XLRE,MDY,LR,0.65,0.06,0.5493664603166316,-1,0.025940052141544843,-0.026940052141544844
TER,2025-02-28,QQQ,XLK,,RF,0.65,0.04,0.45461203642369413,-1,0.0273849393863668,-0.0283849393863668
ON,2025-02-28,QQQ,XLK,MDY,RF,0.55,0.04,0.44739463481731206,-1,0.02808218322389604,-0.02908218322389604
NDSN,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.1,0.4883724475750557,-1,0.028845718059835563,-0.029845718059835564
KLAC,2025-02-28,QQQ,XLK,,LR,0.575,0.02,0.45245799135137854,-1,0.02900455746315966,-0.03000455746315966
MLM,2025-02-28,QQQ,XLB,MDY,RF,0.625,0.06,0.5212686046705394,-1,0.02913658849930916,-0.030136588499309162
RL,2025-02-28,QQQ,XLI,MDY,RF,0.625,0.1,0.4835756143875586,-1,0.030035189460888567,-0.031035189460888568
MOS,2025-02-28,QQQ,XLB,MDY,LR,0.575,0.02,0.5004023452725213,-1,0.030112528117080557,-0.031112528117080557
KEY,2025-02-28,QQQ,XLF,MDY,RF,0.65,0.06,0.5080957805930093,-1,0.030335886390398404,-0.0313358863903984
NEM,2025-02-28,QQQ,XLB,,RF,0.65,0.06,0.555384022555431,-1,0.030694213817452562,-0.03169421381745256
HBAN,2025-02-28,QQQ,XLF,MDY,RF,0.65,0.08,0.4358856168439946,-1,0.031081067562503416,-0.03208106756250342
CCL,2025-02-28,QQQ,XLY,MDY,LR,0.575,0.02,0.5294248952601932,-1,0.031512779969286815,-0.032512779969286816
MTB,2025-02-28,QQQ,XLF,MDY,RF,0.6,0.02,0.45645624230144627,-1,0.03192456444499743,-0.03292456444499743
ZBRA,2025-02-28,QQQ,XLI,MDY,LR,0.625,0.02,0.5232729432014492,-1,0.03279437187883416,-0.03379437187883416
CDNS,2025-02-28,QQQ,XLK,,RF,0.6,0.02,0.5097459369263571,-1,0.033706819454385376,-0.034706819454385376
PH,2025-02-28,QQQ,XLI,MDY,RF,0.55,0.04,0.4485418790797236,-1,0.03406232082890172,-0.03506232082890172
NVDA,2025-02-28,QQQ,XLK,,LR,0.55,0.06,0.40301685048592856,-1,0.034066656308070514,-0.035066656308070515
FICO,2025-02-28,QQQ,XLK,MDY,RF,0.625,0.02,0.5081911942284816,-1,0.035623111897593804,-0.036623111897593805
RF,2025-02-28,QQQ,XLF,MDY,RF,0.625,0.06,0.4498832328518248,-1,0.03574079749688491,-0.036740797496884914
NUE,2025-02-28,QQQ,XLB,MDY,RF,0.65,0.04,0.48353144562457295,-1,0.03695367496000913,-0.03795367496000913
MPWR,2025-02-28,QQQ,XLK,,RF,0.575,0.08,0.43460080011442065,-1,0.03841763708425926,-0.03941763708425926
POOL,2025-02-28,QQQ,XLB,MDY,RF,0.65,0.02,0.559529439102252,-1,0.03851777081089372,-0.03951777081089372
HST,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.02,0.45708861684863344,-1,0.039053186935318396,-0.0400531869353184
LII,2025-02-28,QQQ,XLI,MDY,RF,0.6,0.1,0.49376461897697693,-1,0.039616347496354246,-0.040616347496354246
VLO,2025-02-28,QQQ,XLE,MDY,RF,0.625,0.1,0.46123258092980557,-1,0.04106595860883376,-0.04206595860883376
BKR,2025-02-28,QQQ,XLE,MDY,LR,0.6,0.02,0.5304486875629608,-1,0.04144561120101875,-0.04244561120101875
AMD,2025-02-28,QQQ,XLK,,RF,0.625,0.02,0.4457994496035741,-1,0.0441958468806064,-0.0451958468806064
MHK,2025-02-28,QQQ,XLB,MDY,LR,0.55,0.02,0.4465498963883373,-1,0.044279745256248115,-0.045279745256248116
TPR,2025-02-28,QQQ,XLI,MDY,LR,0.55,0.08,0.46941996058329577,-1,0.044602728214170335,-0.045602728214170336
AKAM,2025-02-28,QQQ,XLK,,LR,0.65,0.02,0.5809232905722713,-1,0.0453812052815172,-0.0463812052815172
WAB,2025-02-28,QQQ,XLI,MDY,RF,0.55,0.02,0.4957990750928336,-1,0.04585136474282345,-0.04685136474282345
LRCX,2025-02-28,QQQ,XLK,,LR,0.65,0.04,0.5130541124016221,-1,0.048804172236928865,-0.049804172236928866
WY,2025-02-28,QQQ,XLRE,MDY,RF,0.625,0.02,0.56861425953578,-1,0.04893082436830001,-0.049930824368300014
LVS,2025-02-28,QQQ,XLB,MDY,RF,0.575,0.08,0.47074196892655384,-1,0.05303980084945094,-0.05403980084945094
MU,2025-02-28,QQQ,XLK,,LR,0.625,0.06,0.526130244765502,-1,0.06263749354621394,-0.06363749354621394
