Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SFNC,2024-11-29,QQQ,XLF,IJR,RF,0.625,0.08,0.5076178413186133,-1,0.0063093585112917495,-0.0073093585112917496
MMSI,2024-11-29,QQQ,XLB,IJR,LR,0.6,0.1,0.4796800548323669,-1,0.006430866285422065,-0.007430866285422065
OFG,2024-11-29,QQQ,XLF,IJR,LR,0.625,0.02,0.5854829795263258,-1,0.006518471785658906,-0.007518471785658906
LGND,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.02,0.49439468813120213,-1,0.006678656536999741,-0.007678656536999741
SXT,2024-11-29,QQQ,XLB,MDY,LR,0.65,0.08,0.5557862735678814,-1,0.006692401628859351,-0.007692401628859351
FSS,2024-11-29,QQQ,XLI,IJR,RF,0.6,0.04,0.48824892585658425,-1,0.006814094438702884,-0.007814094438702884
ACIW,2024-11-29,QQQ,XLF,MDY,RF,0.6,0.02,0.502822452976243,-1,0.0068283093837316,-0.0078283093837316
FBP,2024-11-29,QQQ,XLF,IJR,RF,0.575,0.04,0.49007619548365466,-1,0.00683200491728663,-0.00783200491728663
RNST,2024-11-29,QQQ,XLF,IJR,LR,0.65,0.02,0.5705943626773883,-1,0.006840030010653436,-0.007840030010653436
FCF,2024-11-29,QQQ,XLF,IJR,RF,0.575,0.06,0.4924654395477531,-1,0.0069920356191656135,-0.007992035619165613
CBU,2024-11-29,QQQ,XLF,IJR,RF,0.575,0.02,0.49181846650109906,-1,0.007194073968638653,-0.008194073968638653
HUBG,2024-11-29,QQQ,XLI,IJR,LR,0.575,0.1,0.3843658497916014,-1,0.007332693923155804,-0.008332693923155804
MRTN,2024-11-29,QQQ,XLI,IJR,RF,0.6,0.02,0.5378820903031643,-1,0.007500372974405709,-0.008500372974405708
ECPG,2024-11-29,QQQ,XLI,MDY,RF,0.65,0.06,0.4837729642470604,-1,0.007685429249744907,-0.008685429249744907
BRC,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.06,0.46186241978072146,-1,0.007909099365040594,-0.008909099365040595
HCSG,2024-11-29,QQQ,XLI,IJR,RF,0.6,0.06,0.511282391629458,-1,0.007959730143332039,-0.00895973014333204
ALG,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.02,0.48737296375835043,-1,0.008240405099804806,-0.009240405099804807
LNN,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.02,0.49070780853801266,-1,0.008261302736343235,-0.009261302736343235
NBTB,2024-11-29,QQQ,XLF,IJR,RF,0.65,0.08,0.524678974618042,-1,0.008384128636055055,-0.009384128636055054
WERN,2024-11-29,QQQ,XLI,MDY,RF,0.65,0.08,0.5402897176738756,-1,0.008659474034758263,-0.009659474034758263
CHCO,2024-11-29,QQQ,XLF,IJR,LR,0.65,0.1,0.5128976340537268,-1,0.008954212138777295,-0.009954212138777296
OI,2024-11-29,QQQ,XLB,MDY,RF,0.6,0.04,0.5135938280178575,-1,0.008961686999176913,-0.009961686999176912
BDN,2024-11-29,QQQ,XLRE,MDY,RF,0.625,0.02,0.5001570630433971,-1,0.009159614243077385,-0.010159614243077385
SBCF,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.04,0.48115110244972337,-1,0.009275422882616912,-0.010275422882616913
PFBC,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.1,0.48130836674501465,-1,0.009583226818139171,-0.010583226818139172
SHOO,2024-11-29,QQQ,XLB,IJR,RF,0.625,0.02,0.5210207181689863,-1,0.009611576171258077,-0.010611576171258078
DXPE,2024-11-29,QQQ,XLI,MDY,LR,0.6,0.06,0.4711321834356543,-1,0.009788851464443221,-0.010788851464443222
FFBC,2024-11-29,QQQ,XLF,IJR,RF,0.575,0.04,0.5295975422553774,-1,0.009856240445337977,-0.010856240445337978
TWI,2024-11-29,QQQ,XLB,MDY,RF,0.55,0.08,0.4543579447263704,-1,0.009864586904568713,-0.010864586904568714
ESE,2024-11-29,QQQ,XLI,MDY,RF,0.625,0.04,0.5065293351898736,-1,0.00999732262117513,-0.010997322621175129
MCY,2024-11-29,QQQ,XLF,MDY,LR,0.6,0.02,0.6304162600511615,1,-0.010335852135740432,-0.011335852135740433
TMP,2024-11-29,QQQ,XLF,IJR,RF,0.625,0.08,0.4818095811409293,-1,0.01037215297564048,-0.011372152975640482
ABM,2024-11-29,QQQ,XLI,IJR,LR,0.65,0.02,0.6224260216272278,-1,0.010377727110070938,-0.01137772711007094
ARWR,2024-11-29,QQQ,XLI,,RF,0.625,0.06,0.4829823734864371,-1,0.010454072221386071,-0.011454072221386072
RDN,2024-11-29,QQQ,XLF,MDY,RF,0.6,0.02,0.4718479524132259,-1,0.010690458355510432,-0.011690458355510431
CSGS,2024-11-29,QQQ,XLF,IJR,RF,0.65,0.06,0.5156972554224947,-1,0.010694876662454339,-0.011694876662454338
UTL,2024-11-29,QQQ,XLU,MDY,RF,0.625,0.06,0.5063722672337962,-1,0.010700413022697801,-0.011700413022697802
LKFN,2024-11-29,QQQ,XLF,IJR,RF,0.625,0.06,0.492703471901651,-1,0.010979570909234033,-0.011979570909234034
GDEN,2024-11-29,QQQ,XLI,MDY,LR,0.625,0.06,0.5192838377203105,-1,0.01100694719655537,-0.01200694719655537
SCHL,2024-11-29,QQQ,XLI,IJR,LR,0.65,0.06,0.5239530363339132,-1,0.011009160530418546,-0.012009160530418547
CVCO,2024-11-29,QQQ,XLI,IJR,RF,0.65,0.08,0.50339988494183,-1,0.01130735845891195,-0.012307358458911951
CASH,2024-11-29,QQQ,XLF,MDY,RF,0.65,0.1,0.5434807398286137,-1,0.011935983020299214,-0.012935983020299215
MDU,2024-11-29,QQQ,XLI,MDY,LR,0.65,0.04,0.6012473651089862,-1,0.012003924748210392,-0.013003924748210393
HWKN,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.06,0.4918282724494906,-1,0.01204500900806642,-0.013045009008066419
OSIS,2024-11-29,QQQ,XLI,IJR,LR,0.65,0.02,0.6208630690806491,-1,0.012083040765323794,-0.013083040765323795
ASTE,2024-11-29,QQQ,XLI,IJR,RF,0.625,0.08,0.47050940498011906,-1,0.012191609955667773,-0.013191609955667774
MCRI,2024-11-29,QQQ,XLI,IJR,LR,0.6,0.02,0.5647821110908846,-1,0.01223489353902305,-0.01323489353902305
SAFT,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.06,0.48921675624791755,-1,0.01226484528177576,-0.01326484528177576
ROG,2024-11-29,QQQ,XLB,IJR,RF,0.65,0.1,0.5321508297871421,-1,0.012368614527859046,-0.013368614527859046
INDB,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.04,0.533558316819972,-1,0.012835918159000531,-0.01383591815900053
SANM,2024-11-29,QQQ,XLI,MDY,LR,0.65,0.02,0.5315204248076513,-1,0.013067879735068608,-0.014067879735068609
ADAM,2024-11-29,QQQ,XLRE,MDY,LR,0.625,0.04,0.39091912291924175,-1,0.013372423181331675,-0.014372423181331674
NWL,2024-11-29,QQQ,XLB,MDY,LR,0.625,0.08,0.4587259823022131,-1,0.013575596209954082,-0.014575596209954082
MTRN,2024-11-29,QQQ,XLB,MDY,LR,0.65,0.02,0.5744523238423614,-1,0.01357789146560786,-0.01457789146560786
RWT,2024-11-29,QQQ,XLRE,MDY,RF,0.6,0.02,0.5354861499864617,-1,0.013682910990197061,-0.01468291099019706
MHO,2024-11-29,QQQ,XLB,MDY,RF,0.6,0.06,0.4825835991862713,-1,0.01378915840144277,-0.014789158401442772
SAH,2024-11-29,QQQ,XLI,MDY,RF,0.55,0.02,0.5171206959773718,-1,0.013943173793724676,-0.014943173793724677
ALKS,2024-11-29,QQQ,XLV,MDY,LR,0.55,0.04,0.4873554012371593,-1,0.014210320948819202,-0.015210320948819203
LEG,2024-11-29,QQQ,XLB,MDY,LR,0.55,0.02,0.47878449919309923,-1,0.014236949196342505,-0.015236949196342504
LXP,2024-11-29,QQQ,XLRE,MDY,RF,0.625,0.06,0.46040894571522656,-1,0.014266130739799031,-0.01526613073979903
PRAA,2024-11-29,QQQ,XLI,IJR,RF,0.6,0.1,0.487053255026417,-1,0.014365699951050487,-0.015365699951050488
NHC,2024-11-29,QQQ,XLF,IJR,LR,0.55,0.02,0.4873146579640455,-1,0.014784703937708497,-0.0157847039377085
PLXS,2024-11-29,QQQ,XLI,MDY,RF,0.575,0.08,0.4555569269850689,-1,0.014911092859497743,-0.015911092859497742
AEIS,2024-11-29,QQQ,XLK,MDY,LR,0.55,0.04,0.43551512787437596,-1,0.01494431982909437,-0.01594431982909437
RAMP,2024-11-29,QQQ,XLC,,LR,0.65,0.06,0.4732457344466183,-1,0.014996499492593282,-0.015996499492593283
CPK,2024-11-29,QQQ,XLU,MDY,RF,0.625,0.02,0.5145635958882092,-1,0.015282437853142192,-0.016282437853142193
BANF,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.02,0.4991668550994533,-1,0.016321100968769393,-0.017321100968769394
RES,2024-11-29,QQQ,XLE,MDY,RF,0.65,0.06,0.5568534925762588,-1,0.016419588816540973,-0.017419588816540973
EGBN,2024-11-29,QQQ,XLF,IJR,RF,0.65,0.04,0.4959614460441007,-1,0.016644901770831715,-0.017644901770831715
IIIN,2024-11-29,QQQ,XLI,IJR,RF,0.6,0.04,0.4599286233130036,-1,0.016810539206734042,-0.017810539206734043
CE,2024-11-29,QQQ,XLB,MDY,RF,0.65,0.08,0.500125655556154,-1,0.016918244704356756,-0.017918244704356757
AWR,2024-11-29,QQQ,XLU,IJR,RF,0.65,0.06,0.526652450546682,-1,0.017108845969599558,-0.01810884596959956
THS,2024-11-29,QQQ,XLP,IJR,RF,0.625,0.1,0.49281671695542223,-1,0.017133223855820306,-0.018133223855820307
MGEE,2024-11-29,QQQ,XLU,MDY,LR,0.6,0.08,0.49937387478102613,-1,0.017418109582656927,-0.018418109582656928
PRK,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.08,0.45873249357421175,-1,0.017995260620034488,-0.01899526062003449
CFFN,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.04,0.5050581831882519,-1,0.018583284393128348,-0.01958328439312835
EPAC,2024-11-29,QQQ,XLI,IJR,LR,0.575,0.1,0.42487362234931325,-1,0.01872767400063285,-0.019727674000632852
PLUS,2024-11-29,QQQ,XLI,IJR,LR,0.65,0.02,0.5414272260894636,-1,0.019037613688811985,-0.020037613688811986
MODG,2024-11-29,QQQ,XLB,MDY,LR,0.55,0.1,0.31085989220930044,-1,0.019294446585848037,-0.020294446585848037
PTEN,2024-11-29,QQQ,XLE,MDY,RF,0.625,0.04,0.5404096939348839,-1,0.01984372054091518,-0.02084372054091518
ABG,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.02,0.48349270996156163,-1,0.020002374299949444,-0.021002374299949444
SMP,2024-11-29,QQQ,XLB,IJR,LR,0.6,0.02,0.4080883265741788,-1,0.02013297747192666,-0.02113297747192666
MKTX,2024-11-29,QQQ,XLRE,,RF,0.6,0.02,0.5676254634157589,-1,0.020496914931740662,-0.021496914931740663
VSH,2024-11-29,QQQ,XLI,MDY,RF,0.625,0.08,0.4664466215732473,-1,0.020569058274257947,-0.02156905827425795
AUB,2024-11-29,QQQ,XLF,IJR,RF,0.6,0.04,0.5092160211869226,-1,0.020771495744880783,-0.021771495744880784
CNMD,2024-11-29,QQQ,XLB,IJR,LR,0.65,0.02,0.5657934942556693,-1,0.020840428746963558,-0.02184042874696356
DCOM,2024-11-29,QQQ,XLF,IJR,RF,0.65,0.02,0.5278502632316685,-1,0.020865511273752618,-0.02186551127375262
POWL,2024-11-29,QQQ,XLI,IJR,RF,0.55,0.1,0.4456341395626151,-1,0.021024928052812076,-0.022024928052812077
ZD,2024-11-29,QQQ,XLI,IJR,RF,0.65,0.06,0.4657444674455467,-1,0.021149812752982392,-0.022149812752982393
HLX,2024-11-29,QQQ,XLE,MDY,LR,0.65,0.06,0.5238674517435845,-1,0.02122330966557147,-0.02222330966557147
BMI,2024-11-29,QQQ,XLI,MDY,RF,0.6,0.08,0.48465474028807387,-1,0.021790097216360178,-0.02279009721636018
VIAV,2024-11-29,QQQ,XLK,,RF,0.6,0.02,0.46498409539649843,-1,0.021911434002528957,-0.022911434002528958
DLX,2024-11-29,QQQ,XLI,IJR,LR,0.65,0.08,0.5539241545383159,-1,0.022317032826503658,-0.02331703282650366
FORM,2024-11-29,QQQ,XLK,MDY,RF,0.65,0.1,0.4948518171424358,-1,0.02260212608704653,-0.02360212608704653
UCTT,2024-11-29,QQQ,XLK,MDY,RF,0.6,0.04,0.44888866823257767,-1,0.023606428283147518,-0.02460642828314752
NPO,2024-11-29,QQQ,XLI,IJR,LR,0.55,0.1,0.4025721567625809,-1,0.024242864645066056,-0.025242864645066056
WKC,2024-11-29,QQQ,XLF,MDY,RF,0.6,0.02,0.49158541438438375,-1,0.024909824645598856,-0.025909824645598857
AZTA,2024-11-29,QQQ,XLI,MDY,RF,0.6,0.02,0.42625564731720617,-1,0.025102485261590132,-0.026102485261590133
KSS,2024-11-29,QQQ,XLY,MDY,LR,0.55,0.06,0.4718461018812029,-1,0.02522962995246914,-0.026229629952469143
KLIC,2024-11-29,QQQ,XLK,MDY,RF,0.55,0.02,0.4868804837219699,-1,0.025652774752653266,-0.026652774752653267
AIN,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.02,0.5140833877415677,-1,0.026060143329166237,-0.027060143329166238
KMT,2024-11-29,QQQ,XLI,MDY,LR,0.625,0.1,0.3866354972473065,-1,0.026341687059797114,-0.027341687059797115
COHU,2024-11-29,QQQ,XLK,IJR,RF,0.65,0.1,0.4807169586022652,-1,0.02643659636961087,-0.02743659636961087
UNFI,2024-11-29,QQQ,XLF,IJR,LR,0.6,0.02,0.33739317191904605,-1,0.027617353701610885,-0.028617353701610886
CBRL,2024-11-29,QQQ,XLI,MDY,RF,0.575,0.08,0.48635517673648015,-1,0.028461656973851654,-0.029461656973851655
AAP,2024-11-29,QQQ,XLB,MDY,RF,0.65,0.02,0.5477223141325327,-1,0.02893721569017307,-0.02993721569017307
NTCT,2024-11-29,QQQ,XLI,MDY,LR,0.625,0.02,0.5553891157632985,-1,0.029506410851727498,-0.0305064108517275
INVX,2024-11-29,QQQ,XLE,MDY,LR,0.65,0.02,0.5836047238079879,-1,0.030499138484188903,-0.0314991384841889
EPC,2024-11-29,QQQ,XLP,MDY,LR,0.55,0.08,0.4139355224828339,-1,0.030789279153581713,-0.03178927915358171
HP,2024-11-29,QQQ,XLE,MDY,RF,0.65,0.1,0.5281359276480914,-1,0.030853780788188262,-0.03185378078818826
CENT,2024-11-29,QQQ,XLI,MDY,RF,0.6,0.06,0.43945244730844235,-1,0.03135715115713186,-0.032357151157131864
WOR,2024-11-29,QQQ,XLI,MDY,RF,0.575,0.04,0.45778626165806274,-1,0.03204006342347207,-0.03304006342347207
NVRI,2024-11-29,QQQ,XLI,MDY,LR,0.6,0.02,0.5231341983642724,-1,0.03268069409614739,-0.03368069409614739
CNXN,2024-11-29,QQQ,XLI,IJR,RF,0.6,0.06,0.5193987456935119,-1,0.03394821987561939,-0.03494821987561939
FUN,2024-11-29,QQQ,XLY,MDY,RF,0.575,0.08,0.41480159088163954,-1,0.03686254125697982,-0.03786254125697982
ACHC,2024-11-29,QQQ,XLV,MDY,RF,0.65,0.08,0.5102431470789335,-1,0.03695856914962749,-0.03795856914962749
AEO,2024-11-29,QQQ,XLI,MDY,LR,0.625,0.04,0.41221764650852255,-1,0.03852339240027657,-0.03952339240027657
MLKN,2024-11-29,QQQ,XLI,MDY,LR,0.6,0.02,0.5784275417596367,-1,0.0385594268433726,-0.0395594268433726
SHEN,2024-11-29,QQQ,XLF,IJR,RF,0.625,0.08,0.4529316595544963,-1,0.039900018756336995,-0.040900018756336996
USNA,2024-11-29,QQQ,XLB,MDY,RF,0.625,0.1,0.48334209551572727,-1,0.040967015777341784,-0.041967015777341785
SCSC,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.06,0.5115457990298781,-1,0.041378008523391,-0.042378008523391
URBN,2024-11-29,QQQ,XLY,MDY,LR,0.55,0.1,0.3025541769064674,-1,0.04318478397400417,-0.044184783974004174
AXL,2024-11-29,QQQ,XLI,MDY,LR,0.625,0.08,0.509359167770025,-1,0.043637611891928565,-0.044637611891928566
GES,2024-11-29,QQQ,XLB,MDY,LR,0.65,0.02,0.5666443307992882,-1,0.05010279009951455,-0.05110279009951455
NPK,2024-11-29,QQQ,XLI,IJR,RF,0.65,0.02,0.5201580079597676,-1,0.05069671534633876,-0.05169671534633876
SCVL,2024-11-29,QQQ,XLI,IJR,RF,0.575,0.02,0.5260189955874311,-1,0.0508690595973753,-0.051869059597375304
GIII,2024-11-29,QQQ,XLY,MDY,LR,0.55,0.1,0.44934033874866025,-1,0.05111939794649606,-0.05211939794649606
AMN,2024-11-29,QQQ,XLB,IJR,RF,0.6,0.04,0.4694244907743995,-1,0.052080976491775774,-0.053080976491775775
BFH,2024-11-29,QQQ,XLF,MDY,RF,0.6,0.04,0.512395139335843,-1,0.053516642502475245,-0.054516642502475246
EXTR,2024-11-29,QQQ,XLI,MDY,RF,0.575,0.04,0.48098512273769456,-1,0.05535003110841844,-0.05635003110841844
VICR,2024-11-29,QQQ,XLK,MDY,RF,0.65,0.02,0.5125823152393936,-1,0.06803677620337904,-0.06903677620337904
VSAT,2024-11-29,QQQ,XLI,IJR,RF,0.6,0.02,0.49328140187652897,-1,0.08164721017988087,-0.08264721017988087
