Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
HLIT,2024-08-30,SPY,XLY,MDY,LR,0.55,0.02,0.45072102450061036,-1,0.046258401432874706,-0.04725840143287471
TILE,2024-08-30,SPY,XLI,IJR,RF,0.65,0.02,0.5368675056451288,-1,0.0462837973057276,-0.0472837973057276
FFBC,2024-08-30,SPY,XLF,IJR,RF,0.575,0.06,0.4927173185462508,-1,0.04657485868045013,-0.04757485868045013
OXM,2024-08-30,SPY,XLY,IJR,LR,0.6,0.04,0.5242736223747692,-1,0.04673318532042027,-0.04773318532042027
TMP,2024-08-30,SPY,XLF,IJR,RF,0.6,0.1,0.44419204434558773,-1,0.04698145287501486,-0.04798145287501486
DRH,2024-08-30,SPY,XLB,MDY,RF,0.6,0.04,0.4776130260046489,-1,0.047023080569460134,-0.048023080569460135
SCSC,2024-08-30,SPY,XLI,IJR,RF,0.625,0.1,0.45962635174739824,-1,0.04710317030223691,-0.04810317030223691
MATW,2024-08-30,SPY,XLI,IJR,RF,0.625,0.02,0.5059812483415232,-1,0.04734857792514127,-0.04834857792514127
AX,2024-08-30,SPY,XLF,IJR,RF,0.6,0.1,0.4954846576762177,-1,0.04764054277073326,-0.048640542770733264
AAP,2024-08-30,SPY,XLB,MDY,RF,0.625,0.06,0.5492691783399895,-1,0.047796012185073844,-0.048796012185073845
MAN,2024-08-30,SPY,XLB,MDY,RF,0.625,0.02,0.4966695213696171,-1,0.047913456730444115,-0.048913456730444116
VSH,2024-08-30,SPY,XLI,MDY,RF,0.65,0.08,0.5150216381667995,-1,0.04795948283425067,-0.048959482834250674
SFNC,2024-08-30,SPY,XLF,IJR,RF,0.575,0.02,0.49838150219376814,-1,0.04826812524752074,-0.04926812524752074
CATY,2024-08-30,SPY,XLF,IJR,RF,0.65,0.04,0.5236631853258088,-1,0.04849134469188166,-0.04949134469188166
SHEN,2024-08-30,SPY,XLF,IJR,RF,0.65,0.08,0.5424026588249796,-1,0.048601222513231075,-0.049601222513231076
WABC,2024-08-30,SPY,XLF,IJR,LR,0.65,0.04,0.5289411028291641,-1,0.0492987954141874,-0.0502987954141874
PLUS,2024-08-30,SPY,XLI,IJR,RF,0.625,0.02,0.4635468313059428,-1,0.04941744220302266,-0.05041744220302266
OII,2024-08-30,SPY,XLE,MDY,LR,0.625,0.04,0.549618927416701,-1,0.04951424646169557,-0.05051424646169557
MRCY,2024-08-30,SPY,XLI,MDY,RF,0.625,0.02,0.5273932586122045,-1,0.049635253843606814,-0.050635253843606814
INDB,2024-08-30,SPY,XLF,IJR,RF,0.6,0.02,0.4867444129190085,-1,0.04971823881843834,-0.050718238818438344
DXC,2024-08-30,SPY,XLI,MDY,RF,0.55,0.04,0.49943165453464233,-1,0.049962459928643045,-0.050962459928643046
CTS,2024-08-30,SPY,XLI,IJR,RF,0.575,0.08,0.4888691303985604,-1,0.04996623239299296,-0.05096623239299296
BCPC,2024-08-30,SPY,XLI,IJR,LR,0.6,0.1,0.46881539143665907,-1,0.050533552413184635,-0.051533552413184636
FBNC,2024-08-30,SPY,XLF,IJR,RF,0.575,0.06,0.5013830327722747,-1,0.0507604744838878,-0.0517604744838878
SMP,2024-08-30,SPY,XLB,IJR,RF,0.6,0.08,0.4430208525175793,-1,0.05091119227009573,-0.05191119227009573
ALG,2024-08-30,SPY,XLI,IJR,RF,0.6,0.04,0.528086546490889,-1,0.051032532088098576,-0.052032532088098576
MCRI,2024-08-30,SPY,XLI,IJR,RF,0.575,0.06,0.513110273818085,-1,0.05104455550498298,-0.05204455550498298
AMN,2024-08-30,SPY,XLB,IJR,RF,0.625,0.02,0.538653056377507,-1,0.05108760646564893,-0.05208760646564893
VYX,2024-08-30,SPY,XLI,MDY,LR,0.625,0.02,0.48732269912196835,-1,0.05151962497409182,-0.05251962497409182
PRSU,2024-08-30,SPY,XLI,IJR,LR,0.6,0.02,0.5059218479145416,-1,0.05162378213000594,-0.05262378213000594
PFS,2024-08-30,SPY,XLF,IJR,RF,0.625,0.04,0.4970070073137599,-1,0.052038944700605924,-0.053038944700605925
BANR,2024-08-30,SPY,XLF,IJR,RF,0.625,0.02,0.5050851925229588,-1,0.05207968927288398,-0.05307968927288398
WAFD,2024-08-30,SPY,XLF,IJR,RF,0.6,0.02,0.47934581969968093,-1,0.05210612370718236,-0.05310612370718236
SCL,2024-08-30,SPY,XLB,IJR,RF,0.625,0.08,0.4918600211054106,-1,0.052646813231397735,-0.053646813231397736
ASTE,2024-08-30,SPY,XLI,IJR,RF,0.65,0.1,0.5334164650817774,-1,0.052811328152978836,-0.053811328152978836
TGNA,2024-08-30,SPY,XLF,MDY,RF,0.625,0.06,0.5245242035654737,-1,0.0530448142247822,-0.0540448142247822
HOPE,2024-08-30,SPY,XLF,IJR,RF,0.625,0.08,0.5236063081081341,-1,0.053304119457235545,-0.054304119457235546
NTCT,2024-08-30,SPY,XLI,MDY,RF,0.625,0.08,0.47717031951632405,-1,0.05339014489129923,-0.05439014489129923
HUBG,2024-08-30,SPY,XLI,IJR,RF,0.6,0.02,0.49772660289799864,-1,0.05341643153856182,-0.05441643153856182
FULT,2024-08-30,SPY,XLF,IJR,RF,0.625,0.02,0.5040380141437408,-1,0.05348433453446901,-0.05448433453446901
CFFN,2024-08-30,SPY,XLF,IJR,RF,0.65,0.08,0.4878322003122584,-1,0.053614855952138246,-0.05461485595213825
WERN,2024-08-30,SPY,XLI,MDY,RF,0.575,0.02,0.5103078236403605,-1,0.0543672390377032,-0.0553672390377032
MLKN,2024-08-30,SPY,XLI,MDY,LR,0.55,0.02,0.47450723097856484,-1,0.05456101297362301,-0.05556101297362301
HFWA,2024-08-30,SPY,XLF,IJR,RF,0.6,0.06,0.4885700197956092,-1,0.05459534598066052,-0.05559534598066052
JOE,2024-08-30,SPY,XLB,MDY,LR,0.625,0.02,0.529620235340817,-1,0.05501588094681581,-0.05601588094681581
WLY,2024-08-30,SPY,XLB,MDY,LR,0.55,0.02,0.42148241394651287,-1,0.05517002375240407,-0.05617002375240407
DCOM,2024-08-30,SPY,XLF,IJR,RF,0.625,0.08,0.5019302893982452,-1,0.055370829628120385,-0.056370829628120386
AEO,2024-08-30,SPY,XLI,MDY,RF,0.575,0.04,0.5341924610503286,-1,0.05542202897347527,-0.05642202897347527
SKY,2024-08-30,SPY,XLB,IJR,RF,0.575,0.04,0.5142660698838101,-1,0.05544852258116534,-0.05644852258116534
PLXS,2024-08-30,SPY,XLI,MDY,RF,0.65,0.1,0.497849021787648,-1,0.05559913301912475,-0.05659913301912475
KWR,2024-08-30,SPY,XLB,IJR,RF,0.6,0.08,0.5103011759672437,-1,0.05564554449840757,-0.05664554449840757
AMWD,2024-08-30,SPY,XLI,IJR,RF,0.65,0.08,0.5557974448708949,-1,0.055702309761530296,-0.056702309761530297
CE,2024-08-30,SPY,XLB,MDY,RF,0.6,0.02,0.527504445064911,-1,0.05688314318675438,-0.05788314318675438
PFBC,2024-08-30,SPY,XLF,IJR,RF,0.55,0.02,0.48284300189902674,-1,0.056924167288664465,-0.057924167288664466
CENT,2024-08-30,SPY,XLI,MDY,RF,0.55,0.02,0.48186264778402504,-1,0.05694979334993429,-0.05794979334993429
ECPG,2024-08-30,SPY,XLI,MDY,RF,0.625,0.08,0.4840448181505306,-1,0.05754784159553904,-0.05854784159553904
WWW,2024-08-30,SPY,XLY,IJR,RF,0.625,0.02,0.49851971888050206,-1,0.0575715861222633,-0.0585715861222633
HAFC,2024-08-30,SPY,XLF,IJR,RF,0.625,0.02,0.49513331174197484,-1,0.05808482763993853,-0.05908482763993853
TRMK,2024-08-30,SPY,XLF,IJR,RF,0.6,0.04,0.5202508731701715,-1,0.058095666607323654,-0.059095666607323655
SBCF,2024-08-30,SPY,XLF,IJR,RF,0.625,0.06,0.5514721694804726,-1,0.05836973314154076,-0.05936973314154076
NVRI,2024-08-30,SPY,XLI,MDY,LR,0.65,0.08,0.4908561157018931,-1,0.058695578255128944,-0.059695578255128945
LKFN,2024-08-30,SPY,XLF,IJR,RF,0.625,0.06,0.4489987063147241,-1,0.05952107954320164,-0.06052107954320164
USNA,2024-08-30,SPY,XLB,MDY,RF,0.625,0.06,0.5081961498399434,-1,0.05985855379468474,-0.060858553794684744
ABCB,2024-08-30,SPY,XLF,IJR,RF,0.625,0.08,0.5180700548707005,-1,0.060355853299460874,-0.061355853299460875
DY,2024-08-30,SPY,XLI,MDY,RF,0.6,0.08,0.49977381479309435,-1,0.06050921510726503,-0.06150921510726503
THRM,2024-08-30,SPY,XLB,MDY,LR,0.575,0.02,0.530454899669449,-1,0.061299896382264144,-0.062299896382264144
PRA,2024-08-30,SPY,XLF,IJR,RF,0.65,0.1,0.5066543714105571,-1,0.06254872683043423,-0.06354872683043424
TDS,2024-08-30,SPY,XLF,,RF,0.625,0.1,0.4622843118684232,-1,0.06271634216089783,-0.06371634216089783
LEG,2024-08-30,SPY,XLB,MDY,RF,0.575,0.04,0.4882355263499026,-1,0.06277647092647637,-0.06377647092647637
CPF,2024-08-30,SPY,XLF,IJR,RF,0.625,0.02,0.5267760304393966,-1,0.06281359707059152,-0.06381359707059152
DLX,2024-08-30,SPY,XLI,IJR,RF,0.6,0.06,0.5205080682503742,-1,0.0631704489353993,-0.0641704489353993
PSMT,2024-08-30,SPY,XLI,MDY,RF,0.55,0.02,0.4829891855003956,-1,0.0640227325176784,-0.0650227325176784
EGBN,2024-08-30,SPY,XLF,IJR,RF,0.625,0.06,0.46240107283548704,-1,0.06403565195737745,-0.06503565195737745
HP,2024-08-30,SPY,XLE,MDY,LR,0.65,0.02,0.5786824394479058,-1,0.0653852695347615,-0.0663852695347615
SCHL,2024-08-30,SPY,XLI,IJR,LR,0.65,0.1,0.5279756830576204,-1,0.06559479163059306,-0.06659479163059306
GBX,2024-08-30,SPY,XLI,MDY,LR,0.65,0.08,0.54654644568601,-1,0.06565378260517736,-0.06665378260517736
JBLU,2024-08-30,SPY,XLY,MDY,RF,0.575,0.02,0.5477645401386612,-1,0.06664092053697954,-0.06764092053697954
STRL,2024-08-30,SPY,XLI,MDY,RF,0.575,0.08,0.4770655586680573,-1,0.06697047894346775,-0.06797047894346775
BANC,2024-08-30,SPY,XLF,IJR,RF,0.65,0.02,0.5328804595381808,-1,0.06713619227895713,-0.06813619227895713
BWA,2024-08-30,SPY,XLB,MDY,RF,0.625,0.04,0.4837513408417902,-1,0.06764133713793893,-0.06864133713793893
USPH,2024-08-30,SPY,XLB,IJR,RF,0.6,0.06,0.49145885387957916,-1,0.06776505999075856,-0.06876505999075856
ROG,2024-08-30,SPY,XLB,IJR,RF,0.6,0.02,0.48967969387788735,-1,0.06794490844442373,-0.06894490844442373
ROCK,2024-08-30,SPY,XLI,IJR,LR,0.625,0.1,0.4869362117492377,-1,0.06854658391388034,-0.06954658391388034
MOG-A,2024-08-30,SPY,XLI,IJR,LR,0.55,0.02,0.4774759376112497,-1,0.06948249748225686,-0.07048249748225686
KLIC,2024-08-30,SPY,XLK,MDY,RF,0.575,0.06,0.4968860488201874,-1,0.06967755936405565,-0.07067755936405565
PTEN,2024-08-30,SPY,XLE,MDY,RF,0.65,0.1,0.5415876436728256,-1,0.07033284868867459,-0.0713328486886746
STAA,2024-08-30,SPY,XLB,IJR,LR,0.625,0.02,0.4294324935030187,-1,0.07199931819019395,-0.07299931819019395
NPO,2024-08-30,SPY,XLI,IJR,LR,0.55,0.1,0.44629999802900167,-1,0.07380256755733867,-0.07480256755733868
FUN,2024-08-30,SPY,XLY,MDY,RF,0.575,0.04,0.4909642107116266,-1,0.07391991160986496,-0.07491991160986496
HCSG,2024-08-30,SPY,XLI,IJR,RF,0.625,0.08,0.48500824956573046,-1,0.07436517262285726,-0.07536517262285726
SANM,2024-08-30,SPY,XLI,MDY,RF,0.65,0.1,0.47317270108358583,-1,0.07461921257814368,-0.07561921257814368
EAT,2024-08-30,SPY,XLY,MDY,LR,0.55,0.08,0.4625701368067443,-1,0.07606598289970251,-0.07706598289970251
DIOD,2024-08-30,SPY,XLK,MDY,RF,0.55,0.02,0.5052845045460894,-1,0.0763798139450069,-0.0773798139450069
TWI,2024-08-30,SPY,XLB,MDY,RF,0.55,0.02,0.4744285866382721,-1,0.07702721803946284,-0.07802721803946285
MD,2024-08-30,SPY,XLI,MDY,RF,0.6,0.04,0.5107838143351469,-1,0.0770730057643868,-0.0780730057643868
PZZA,2024-08-30,SPY,XLB,MDY,RF,0.625,0.04,0.4846892318980663,-1,0.0785986156682294,-0.0795986156682294
BKE,2024-08-30,SPY,XLI,IJR,RF,0.625,0.02,0.526082841064681,-1,0.07926946854806433,-0.08026946854806433
UPBD,2024-08-30,SPY,XLI,MDY,RF,0.575,0.06,0.5121295589437639,-1,0.07975502198883824,-0.08075502198883824
SEE,2024-08-30,SPY,XLB,MDY,RF,0.6,0.06,0.516343232987345,-1,0.0799347863552938,-0.0809347863552938
CVCO,2024-08-30,SPY,XLI,IJR,RF,0.6,0.04,0.5018398800702534,-1,0.08043138862572458,-0.08143138862572458
AXL,2024-08-30,SPY,XLI,MDY,LR,0.6,0.06,0.5029464981085093,-1,0.08165271325579998,-0.08265271325579998
CEVA,2024-08-30,SPY,XLK,IJR,RF,0.625,0.04,0.47927118867946683,-1,0.08293033951935944,-0.08393033951935944
AEIS,2024-08-30,SPY,XLK,MDY,LR,0.65,0.02,0.5390455324798431,-1,0.08346878012772244,-0.08446878012772244
CBRL,2024-08-30,SPY,XLI,MDY,RF,0.625,0.02,0.5706624222701234,-1,0.08382611638988001,-0.08482611638988001
ABG,2024-08-30,SPY,XLI,IJR,RF,0.6,0.04,0.5214406439846452,-1,0.08422122889676267,-0.08522122889676267
LCII,2024-08-30,SPY,XLI,IJR,RF,0.65,0.08,0.5212665457110136,-1,0.08610599460649296,-0.08710599460649296
PLAB,2024-08-30,SPY,XLK,MDY,RF,0.575,0.04,0.5082049956606334,-1,0.08662596922026286,-0.08762596922026286
HELE,2024-08-30,SPY,XLB,IJR,RF,0.65,0.02,0.5289314290781666,-1,0.0876466113023342,-0.0886466113023342
MTH,2024-08-30,SPY,XLB,MDY,RF,0.55,0.02,0.5166670251470136,-1,0.08771524626162346,-0.08871524626162346
MNRO,2024-08-30,SPY,XLB,IJR,RF,0.625,0.02,0.46055107796955774,-1,0.08839502711045336,-0.08939502711045336
ARCB,2024-08-30,SPY,XLI,IJR,RF,0.65,0.1,0.5492295621214768,-1,0.08957631288131652,-0.09057631288131653
PDFS,2024-08-30,SPY,XLK,MDY,LR,0.55,0.1,0.3488307827960465,-1,0.09000974231093137,-0.09100974231093137
KSS,2024-08-30,SPY,XLY,MDY,LR,0.575,0.08,0.4934701103420669,-1,0.0947847953091732,-0.0957847953091732
UCTT,2024-08-30,SPY,XLK,MDY,RF,0.55,0.02,0.49098472196146764,-1,0.0986829025018688,-0.0996829025018688
POWL,2024-08-30,SPY,XLI,IJR,LR,0.55,0.1,0.41934179037777614,-1,0.10134842115661352,-0.10234842115661352
DGII,2024-08-30,SPY,XLI,IJR,RF,0.55,0.06,0.46315863968751414,-1,0.10267056395081488,-0.10367056395081488
OI,2024-08-30,SPY,XLB,MDY,RF,0.625,0.02,0.5054293934037417,-1,0.10430169209216217,-0.10530169209216217
ACLS,2024-08-30,SPY,XLK,IJR,RF,0.575,0.02,0.48205569328157,-1,0.10527260594846656,-0.10627260594846656
MODG,2024-08-30,SPY,XLB,MDY,LR,0.6,0.08,0.3827675590815417,-1,0.11146363218999955,-0.11246363218999955
SMTC,2024-08-30,SPY,XLK,MDY,RF,0.625,0.08,0.4613848806688576,-1,0.11487221924891532,-0.11587221924891532
PENN,2024-08-30,SPY,XLI,MDY,RF,0.65,0.08,0.5266076559376482,-1,0.1158439505668794,-0.1168439505668794
ICUI,2024-08-30,SPY,XLB,IJR,RF,0.625,0.02,0.4658640264367667,-1,0.11920748648088486,-0.12020748648088486
UNFI,2024-08-30,SPY,XLF,IJR,LR,0.55,0.1,0.4162382703586865,-1,0.12083628024378619,-0.12183628024378619
FWRD,2024-08-30,SPY,XLI,IJR,RF,0.6,0.02,0.5282295809794955,-1,0.1399159565252363,-0.1409159565252363
VSAT,2024-08-30,SPY,XLI,IJR,LR,0.625,0.02,0.369613636295202,-1,0.14632615217853306,-0.14732615217853307
NWL,2024-08-30,SPY,XLB,MDY,LR,0.65,0.04,0.5720083866987427,-1,0.15288432966135046,-0.15388432966135046
