Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CNX,2024-05-31,QQQ,XLE,MDY,LR,0.55,0.04,0.36178622310398945,-1,0.016188021884433308,-0.01718802188443331
NFG,2024-05-31,QQQ,XLU,MDY,LR,0.55,0.1,0.3541334644243527,-1,0.016249351911728965,-0.017249351911728966
ARW,2024-05-31,QQQ,XLB,MDY,LR,0.65,0.08,0.5025075929319809,-1,0.01755142083925202,-0.01855142083925202
LSTR,2024-05-31,QQQ,XLI,MDY,LR,0.6,0.02,0.5020452970498449,-1,0.017661385893798606,-0.018661385893798607
FLG,2024-05-31,QQQ,XLF,MDY,RF,0.625,0.06,0.5268175074067242,-1,0.017984974991293957,-0.01898497499129396
WCC,2024-05-31,QQQ,XLI,MDY,LR,0.55,0.06,0.48416416628567793,-1,0.018125524673937396,-0.019125524673937397
BDC,2024-05-31,QQQ,XLI,MDY,RF,0.65,0.06,0.47453687572224895,-1,0.018246453752147618,-0.01924645375214762
WHR,2024-05-31,QQQ,XLI,MDY,RF,0.6,0.04,0.46573422924629737,-1,0.019289951402227584,-0.020289951402227585
EXEL,2024-05-31,QQQ,XLF,MDY,LR,0.575,0.08,0.44787146769746183,-1,0.01942014856203637,-0.02042014856203637
CHH,2024-05-31,QQQ,XLI,MDY,RF,0.625,0.08,0.4606806499002917,-1,0.020136911898356633,-0.021136911898356633
NLY,2024-05-31,QQQ,XLRE,MDY,RF,0.65,0.1,0.48538348842217766,-1,0.020936442629341107,-0.021936442629341107
FLR,2024-05-31,QQQ,XLI,MDY,LR,0.625,0.08,0.5091705362881209,-1,0.021019930635409023,-0.022019930635409024
RGEN,2024-05-31,QQQ,XLI,,RF,0.625,0.02,0.5699745492378883,-1,0.021267772122659876,-0.022267772122659877
TTC,2024-05-31,QQQ,XLI,MDY,RF,0.625,0.1,0.491892516478208,-1,0.02146239383298411,-0.02246239383298411
ALK,2024-05-31,QQQ,XLI,MDY,LR,0.625,0.02,0.5217662507151014,-1,0.022516762307176412,-0.023516762307176413
NSP,2024-05-31,QQQ,XLI,MDY,RF,0.575,0.02,0.46613013330674163,-1,0.022661695262648468,-0.02366169526264847
COLM,2024-05-31,QQQ,XLB,MDY,LR,0.65,0.04,0.5697248882979473,-1,0.02276613248629717,-0.02376613248629717
MTZ,2024-05-31,QQQ,XLI,MDY,LR,0.625,0.02,0.4625447835898103,-1,0.02344143998533764,-0.02444143998533764
RRC,2024-05-31,QQQ,XLE,MDY,LR,0.575,0.1,0.3654994753897865,-1,0.025247786819198724,-0.026247786819198725
NJR,2024-05-31,QQQ,XLU,MDY,RF,0.65,0.02,0.46541283631548863,-1,0.02554474774578352,-0.026544747745783522
PAG,2024-05-31,QQQ,XLI,MDY,RF,0.575,0.06,0.5148744847901723,-1,0.027650384527527223,-0.028650384527527224
KNX,2024-05-31,QQQ,XLI,MDY,RF,0.625,0.08,0.5003019705662897,-1,0.027842652967076217,-0.028842652967076218
GT,2024-05-31,QQQ,XLB,MDY,LR,0.625,0.02,0.515765713830363,-1,0.029057316568941446,-0.030057316568941447
BYD,2024-05-31,QQQ,XLI,MDY,RF,0.575,0.02,0.5018759480307948,-1,0.029175558307610042,-0.030175558307610043
PVH,2024-05-31,QQQ,XLY,MDY,RF,0.6,0.1,0.4561716610986325,-1,0.030153351243921277,-0.03115335124392128
MTG,2024-05-31,QQQ,XLF,MDY,LR,0.575,0.02,0.4776193428997938,-1,0.03156501740431966,-0.03256501740431966
CHDN,2024-05-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5142539598677189,-1,0.039434877349211944,-0.040434877349211945
HOG,2024-05-31,QQQ,XLB,MDY,RF,0.6,0.02,0.5064108473366611,-1,0.039482076705267294,-0.040482076705267295
MTN,2024-05-31,QQQ,XLB,MDY,RF,0.625,0.08,0.5259825502750478,-1,0.04017499312724583,-0.04117499312724583
GAP,2024-05-31,QQQ,XLI,MDY,LR,0.575,0.1,0.08188950479761321,-1,0.04277636770703442,-0.04377636770703442
VFC,2024-05-31,QQQ,XLB,MDY,RF,0.55,0.02,0.4431331290677584,-1,0.059728998094274385,-0.060728998094274386
GME,2024-05-31,QQQ,XLY,IJR,RF,0.6,0.1,0.4908226874877179,-1,0.20340643435106226,-0.20440643435106226
COHR,2024-05-31,QQQ,XLK,IJR,LR,0.575,0.06,0.403739022787616,-1,0.219389360733643,-0.220389360733643
