Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
GPK,2025-03-31,SPY,XLB,MDY,LR,0.6,0.02,0.5593720711961849,-1,0.0048031164668578055,-0.0058031164668578055
CCK,2025-03-31,SPY,XLB,,RF,0.575,0.04,0.5280402877530748,-1,0.005048319653884349,-0.006048319653884349
AFG,2025-03-31,SPY,XLF,MDY,RF,0.65,0.08,0.5219740961754732,-1,0.005363726795463829,-0.006363726795463829
MMS,2025-03-31,SPY,XLB,IJR,RF,0.65,0.02,0.5615496818874398,-1,0.0054168101918677805,-0.0064168101918677806
TTEK,2025-03-31,SPY,XLI,MDY,RF,0.65,0.02,0.5147922056907364,-1,0.005743537561013837,-0.006743537561013837
VNO,2025-03-31,SPY,XLRE,MDY,RF,0.6,0.04,0.5189782267757063,-1,0.006025119451237728,-0.007025119451237728
SON,2025-03-31,SPY,XLB,MDY,RF,0.65,0.02,0.510852341783637,-1,0.00617651737700368,-0.00717651737700368
SLM,2025-03-31,SPY,XLF,,LR,0.575,0.04,0.33998442748623475,-1,0.006309577624601753,-0.007309577624601753
GAP,2025-03-31,SPY,XLI,MDY,LR,0.55,0.02,0.393345772320292,-1,0.006364770968100805,-0.007364770968100805
SCI,2025-03-31,SPY,XLF,MDY,RF,0.65,0.02,0.5506204029035945,-1,0.007323511963805614,-0.008323511963805614
EEFT,2025-03-31,SPY,XLB,MDY,RF,0.575,0.02,0.5310434404350238,-1,0.0077440561713991544,-0.008744056171399155
GHC,2025-03-31,SPY,XLF,MDY,RF,0.625,0.08,0.4549475622017641,-1,0.007850236702503418,-0.008850236702503417
BIO,2025-03-31,SPY,XLV,,RF,0.65,0.02,0.5163450539836764,-1,0.007860528548440007,-0.008860528548440008
IDA,2025-03-31,SPY,XLU,,RF,0.575,0.02,0.4743505765637046,-1,0.00797415399383606,-0.00897415399383606
UGI,2025-03-31,SPY,XLRE,MDY,LR,0.55,0.04,0.48892969078860543,-1,0.008165404456234643,-0.009165404456234642
FCN,2025-03-31,SPY,XLV,,RF,0.55,0.02,0.498255508540301,-1,0.00826068239502844,-0.00926068239502844
CNX,2025-03-31,SPY,XLE,MDY,LR,0.575,0.04,0.4330085472460272,-1,0.008841968006784393,-0.009841968006784392
INGR,2025-03-31,SPY,XLP,MDY,RF,0.575,0.04,0.5003490442838047,-1,0.009044626567304795,-0.010044626567304794
SSD,2025-03-31,SPY,XLB,IJR,LR,0.55,0.02,0.5826907433904212,1,-0.009823770090721638,-0.010823770090721638
NYT,2025-03-31,SPY,XLI,,LR,0.625,0.02,0.42869106027267484,-1,0.011661502097662526,-0.012661502097662525
SMG,2025-03-31,SPY,XLB,MDY,LR,0.6,0.04,0.6781456801196306,1,-0.012149007805418324,-0.013149007805418323
PRGO,2025-03-31,SPY,XLV,,RF,0.625,0.1,0.5051939924802228,-1,0.014674821143629882,-0.01567482114362988
BCO,2025-03-31,SPY,XLI,MDY,RF,0.625,0.02,0.48265564917512793,-1,0.015537779486262143,-0.016537779486262144
WEX,2025-03-31,SPY,XLI,MDY,LR,0.575,0.04,0.5235990456424566,-1,0.015724860198322397,-0.016724860198322398
SAM,2025-03-31,SPY,XLP,,LR,0.65,0.08,0.4403603842410294,-1,0.017218030788938594,-0.018218030788938595
FLEX,2025-03-31,SPY,XLK,MDY,LR,0.55,0.02,0.6345780537382057,1,-0.017503430242637893,-0.018503430242637894
ANF,2025-03-31,SPY,XLY,MDY,RF,0.625,0.1,0.488720336994518,-1,0.017586062469867048,-0.01858606246986705
JLL,2025-03-31,SPY,XLRE,MDY,LR,0.575,0.02,0.6037171109902094,1,-0.0220499220650077,-0.0230499220650077
ALK,2025-03-31,SPY,XLI,MDY,LR,0.65,0.02,0.7406135224900241,1,-0.02374390919292104,-0.02474390919292104
DAR,2025-03-31,SPY,XLB,MDY,LR,0.55,0.06,0.35942896239892097,-1,0.025110795741261422,-0.026110795741261423
PVH,2025-03-31,SPY,XLY,MDY,LR,0.575,0.02,0.4921454368634988,-1,0.16109775927089046,-0.16209775927089046
