Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
MS,2024-12-31,QQQ,XLF,,LR,0.575,0.06,0.5608750434418763,0,-0.0016463424449814053,-0.0
ISRG,2024-12-31,QQQ,XLK,,LR,0.575,0.08,0.5220741128407753,0,0.007334192067047735,0.0
PKG,2024-12-31,QQQ,XLB,MDY,RF,0.55,0.06,0.5476643888962007,0,0.00935980678519854,0.0
ERIE,2024-12-31,QQQ,XLF,,LR,0.6,0.1,0.5914562070023438,0,-0.003268708158634054,-0.0
HIG,2024-12-31,QQQ,XLF,,LR,0.6,0.1,0.6455430724450124,0,-0.0003104833413218387,-0.0
BLDR,2024-12-31,QQQ,XLY,MDY,RF,0.55,0.1,0.5295373065352404,0,0.006069290106016835,0.0
BRO,2024-12-31,QQQ,XLF,,RF,0.55,0.08,0.5360935861620817,0,-0.011929235358829716,-0.0
BSX,2024-12-31,QQQ,XLV,,LR,0.55,0.08,0.5235991684123901,0,0.0013712293020170952,0.0
BXP,2024-12-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.47997043885759433,0,0.0057639935501283095,0.0
CB,2024-12-31,QQQ,XLF,,RF,0.55,0.1,0.5010051746084754,0,-0.012270530002167065,-0.0
CBRE,2024-12-31,QQQ,XLRE,MDY,LR,0.625,0.08,0.5853267847743845,0,0.0037120979961381187,0.0
CCL,2024-12-31,QQQ,XLY,MDY,RF,0.55,0.1,0.4802237353550792,0,0.01811515369155983,0.0
CHD,2024-12-31,QQQ,XLP,,RF,0.575,0.1,0.4863024240715511,0,-0.006161290199315581,-0.0
CHRW,2024-12-31,QQQ,XLI,,RF,0.55,0.1,0.48750327574078006,0,-0.0026874031339275137,-0.0
CI,2024-12-31,QQQ,XLV,,LR,0.575,0.1,0.6305582714884234,0,-0.006986251858577229,-0.0
CINF,2024-12-31,QQQ,XLF,,RF,0.55,0.08,0.4994886232952062,0,-0.004696845467937966,-0.0
CME,2024-12-31,QQQ,XLP,,RF,0.55,0.1,0.5536049673090748,0,0.0041110790191373,0.0
CMI,2024-12-31,QQQ,XLI,,RF,0.55,0.1,0.5140704473867372,0,0.001224309129985732,0.0
CNC,2024-12-31,QQQ,XLV,,LR,0.575,0.1,0.6053266575573164,0,-0.001279240034527842,-0.0
COR,2024-12-31,QQQ,XLV,,LR,0.55,0.1,0.600516581771082,0,0.0006162853833483821,0.0
COST,2024-12-31,QQQ,XLP,,RF,0.55,0.08,0.5427744542643659,0,-0.0028191090161611217,-0.0
HD,2024-12-31,QQQ,XLRE,,LR,0.55,0.1,0.5695666738223077,0,0.0075577401093721314,0.0
UHS,2024-12-31,QQQ,XLB,MDY,LR,0.65,0.06,0.6824250988609989,0,0.012260336294689303,0.0
VLO,2024-12-31,QQQ,XLE,MDY,RF,0.55,0.1,0.48172505140850397,0,-0.008269116503215487,-0.0
BKR,2024-12-31,QQQ,XLE,MDY,RF,0.55,0.1,0.4978265761481035,0,0.002012108733252584,0.0
UDR,2024-12-31,QQQ,XLRE,MDY,LR,0.65,0.1,0.6918878987711203,0,-0.009362320861967595,-0.0
VRTX,2024-12-31,QQQ,XLV,,RF,0.55,0.1,0.4917883956655089,0,0.008561970917816636,0.0
ACN,2024-12-31,QQQ,XLK,,LR,0.575,0.1,0.5717079595519993,0,-0.00621207970528896,-0.0
ADI,2024-12-31,QQQ,XLK,,RF,0.55,0.1,0.4968750002060082,0,-0.0013152459006808516,-0.0
ADP,2024-12-31,QQQ,XLI,,RF,0.55,0.1,0.5579804048418849,0,-0.00659577392668157,-0.0
AFL,2024-12-31,QQQ,XLF,,LR,0.55,0.1,0.5801892969285591,0,-0.007784589853323088,-0.0
AJG,2024-12-31,QQQ,XLF,,RF,0.55,0.1,0.4833267604006592,0,-0.025828512185727313,-0.0
WYNN,2024-12-31,QQQ,XLB,MDY,LR,0.55,0.06,0.5361907886667786,0,-0.018801659886755695,-0.0
WTW,2024-12-31,QQQ,XLF,,RF,0.55,0.1,0.5195003497127382,0,-0.011080980052413921,-0.0
WRB,2024-12-31,QQQ,XLF,,RF,0.55,0.1,0.5182023056998233,0,-0.006266885130454954,-0.0
AMAT,2024-12-31,QQQ,XLK,,RF,0.55,0.08,0.4942269282116861,0,0.013780697300708687,0.0
AMZN,2024-12-31,QQQ,XLY,,LR,0.55,0.1,0.6294328387012678,0,0.018437505913052613,0.0
AVB,2024-12-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.5405831083866836,0,-0.002328529452588487,-0.0
AXON,2024-12-31,QQQ,XLI,,LR,0.55,0.1,0.5161425205794826,0,0.01174696824228584,0.0
WDC,2024-12-31,QQQ,XLK,,RF,0.55,0.1,0.48820913090320184,0,0.041439189273245164,0.0
BA,2024-12-31,QQQ,XLI,,LR,0.625,0.04,0.6526491146378952,0,-0.02874583224350607,-0.0
BAC,2024-12-31,QQQ,XLF,,LR,0.55,0.06,0.5458852412084241,0,0.011920621354279569,0.0
WAT,2024-12-31,QQQ,XLV,,LR,0.575,0.1,0.6066398397348046,0,-0.006507034405160656,-0.0
VTRS,2024-12-31,QQQ,XLB,,RF,0.55,0.1,0.48647083535788177,0,0.010643674103550584,0.0
CRM,2024-12-31,QQQ,XLK,,RF,0.55,0.1,0.5076344097031663,0,-0.00638630231106145,-0.0
CPT,2024-12-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.5555367277016731,0,-0.0011490858606944872,-0.0
CTAS,2024-12-31,QQQ,XLI,,RF,0.6,0.06,0.5403602836996695,0,0.0014831309217328238,0.0
