Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
GBCI,2025-02-28,SPY,XLF,IJR,RF,0.65,0.08,0.4929301059747662,-1,0.043324272431175086,-0.04432427243117509
ASB,2025-02-28,SPY,XLF,MDY,RF,0.6,0.02,0.45876670533876235,-1,0.04360294843873944,-0.044602948438739444
WAL,2025-02-28,SPY,XLF,IJR,RF,0.625,0.1,0.4789711229373046,-1,0.04363533188893557,-0.04463533188893557
ZION,2025-02-28,SPY,XLF,MDY,RF,0.625,0.02,0.445815609373837,-1,0.04453366814462524,-0.04553366814462524
EWBC,2025-02-28,SPY,XLF,IJR,RF,0.6,0.04,0.47740465444594804,-1,0.04462391227583892,-0.045623912275838924
TCBI,2025-02-28,SPY,XLF,IJR,RF,0.55,0.06,0.43036569874787356,-1,0.045185671339799505,-0.046185671339799506
FNB,2025-02-28,SPY,XLF,IJR,RF,0.65,0.1,0.49117999479763463,-1,0.04553178695904208,-0.04653178695904208
XPO,2025-02-28,SPY,XLI,MDY,RF,0.65,0.1,0.5164565550977922,-1,0.04579119358613683,-0.04679119358613683
SNV,2025-02-28,SPY,XLF,MDY,RF,0.575,0.02,0.4518589890324895,-1,0.045807839310348375,-0.046807839310348376
LAMR,2025-02-28,SPY,XLI,MDY,RF,0.65,0.06,0.494554049553642,-1,0.04585065407793042,-0.04685065407793042
GEF,2025-02-28,SPY,XLB,MDY,LR,0.6,0.02,0.5151781160766299,-1,0.04590155104223065,-0.04690155104223065
RPM,2025-02-28,SPY,XLB,MDY,RF,0.6,0.04,0.45357782835080335,-1,0.04699875953071257,-0.04799875953071257
SLAB,2025-02-28,SPY,XLK,MDY,RF,0.625,0.08,0.4468003485776795,-1,0.048725730085018036,-0.04972573008501804
VMI,2025-02-28,SPY,XLI,MDY,LR,0.65,0.02,0.5404481596109726,-1,0.049488379213468214,-0.050488379213468215
HWC,2025-02-28,SPY,XLF,IJR,RF,0.55,0.06,0.45527367574563876,-1,0.04962748536202323,-0.05062748536202323
AMKR,2025-02-28,SPY,XLK,MDY,LR,0.55,0.1,0.4284121923326995,-1,0.05134228783407236,-0.05234228783407236
ATI,2025-02-28,SPY,XLI,MDY,RF,0.575,0.02,0.49633502953164205,-1,0.051396491625559024,-0.052396491625559025
VLY,2025-02-28,SPY,XLF,IJR,RF,0.625,0.1,0.4884307065061592,-1,0.05149736858529,-0.05249736858529
OZK,2025-02-28,SPY,XLF,IJR,RF,0.6,0.04,0.5245097243162217,-1,0.0515389729243385,-0.0525389729243385
COLB,2025-02-28,SPY,XLF,IJR,RF,0.6,0.04,0.4819134995713556,-1,0.05174586876789074,-0.05274586876789074
UBSI,2025-02-28,SPY,XLF,IJR,RF,0.6,0.02,0.5060143578594135,-1,0.05364485697443312,-0.05464485697443312
FLG,2025-02-28,SPY,XLF,MDY,RF,0.625,0.02,0.4806701179609292,-1,0.05508946763717288,-0.05608946763717288
FFIN,2025-02-28,SPY,XLF,IJR,RF,0.55,0.02,0.47365043536402995,-1,0.055801649484415294,-0.056801649484415295
THO,2025-02-28,SPY,XLI,MDY,RF,0.625,0.08,0.49690001003950945,-1,0.057067112639280056,-0.05806711263928006
TOL,2025-02-28,SPY,XLB,MDY,RF,0.625,0.06,0.5118504117449555,-1,0.058481272188984745,-0.059481272188984746
FLR,2025-02-28,SPY,XLI,MDY,LR,0.625,0.02,0.5997941911829692,-1,0.06417843264130359,-0.06517843264130359
RRC,2025-02-28,SPY,XLE,MDY,LR,0.55,0.1,0.38443293857217004,-1,0.0651581550774615,-0.0661581550774615
AAON,2025-02-28,SPY,XLI,IJR,RF,0.625,0.06,0.5264056450705088,-1,0.06660492216180032,-0.06760492216180032
COHR,2025-02-28,SPY,XLK,IJR,LR,0.55,0.08,0.46295031949810905,-1,0.06725732163034868,-0.06825732163034869
MTZ,2025-02-28,SPY,XLI,MDY,LR,0.625,0.06,0.5438251023042642,-1,0.08903859747867862,-0.09003859747867862
