Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
RGEN,2024-07-31,QQQ,XLI,,RF,0.65,0.02,0.49572936162425874,-1,0.030022180451303546,-0.031022180451303547
WTFC,2024-07-31,QQQ,XLF,IJR,RF,0.65,0.08,0.5358216835549456,-1,0.03123089163881711,-0.03223089163881711
COLB,2024-07-31,QQQ,XLF,IJR,RF,0.6,0.02,0.5027616606511035,-1,0.03132867005282003,-0.03232867005282003
LAMR,2024-07-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5161571812976874,-1,0.03157888646209915,-0.03257888646209915
TEX,2024-07-31,QQQ,XLI,MDY,LR,0.575,0.1,0.3475165220366186,-1,0.03200136477146391,-0.03300136477146391
AN,2024-07-31,QQQ,XLI,MDY,RF,0.6,0.1,0.498598905485395,-1,0.03245827889983068,-0.03345827889983068
SLAB,2024-07-31,QQQ,XLK,MDY,LR,0.625,0.02,0.5761055960533341,-1,0.033471684470392685,-0.034471684470392686
UTHR,2024-07-31,QQQ,XLV,MDY,LR,0.55,0.1,0.4266718107716552,-1,0.033551837445373545,-0.034551837445373546
CMA,2024-07-31,QQQ,XLF,MDY,LR,0.55,0.02,0.5150702372620867,-1,0.03396343909588608,-0.03496343909588608
FCFS,2024-07-31,QQQ,XLF,MDY,LR,0.65,0.02,0.6076319325481708,-1,0.034022973118919955,-0.035022973118919956
PAG,2024-07-31,QQQ,XLI,MDY,RF,0.625,0.1,0.4982655812545195,-1,0.034073371897704596,-0.0350733718977046
MTZ,2024-07-31,QQQ,XLI,MDY,LR,0.65,0.02,0.517644602404262,-1,0.03467030419120605,-0.03567030419120605
FLS,2024-07-31,QQQ,XLI,MDY,RF,0.625,0.06,0.44978184834550655,-1,0.035049165618798034,-0.036049165618798035
LECO,2024-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.49291696993398615,-1,0.035524650737784734,-0.036524650737784735
NEU,2024-07-31,QQQ,XLI,MDY,LR,0.65,0.02,0.6005073100223638,-1,0.036991386539098614,-0.037991386539098615
GATX,2024-07-31,QQQ,XLI,MDY,RF,0.575,0.02,0.5159177564335446,-1,0.0380328381201993,-0.0390328381201993
WTS,2024-07-31,QQQ,XLI,IJR,LR,0.625,0.02,0.41739983661715807,-1,0.03817994673754016,-0.03917994673754016
RRC,2024-07-31,QQQ,XLE,MDY,LR,0.6,0.1,0.36784709835993223,-1,0.041076524929105976,-0.04207652492910598
EXEL,2024-07-31,QQQ,XLF,MDY,LR,0.575,0.08,0.4089517376577054,-1,0.04308655921929954,-0.04408655921929954
TKR,2024-07-31,QQQ,XLI,MDY,LR,0.55,0.04,0.48600513032594067,-1,0.04441387935573553,-0.04541387935573553
LFUS,2024-07-31,QQQ,XLI,MDY,RF,0.55,0.02,0.48136009392825513,-1,0.04452500249004723,-0.045525002490047234
WSO,2024-07-31,QQQ,XLI,MDY,LR,0.6,0.02,0.4366573734288097,-1,0.04546016995166058,-0.04646016995166058
COHR,2024-07-31,QQQ,XLK,IJR,LR,0.55,0.08,0.44413326047353535,-1,0.05132019575499208,-0.05232019575499208
GAP,2024-07-31,QQQ,XLI,MDY,LR,0.575,0.08,0.3167318753825096,-1,0.05989303443318227,-0.06089303443318227
EXP,2024-07-31,QQQ,XLI,MDY,RF,0.6,0.02,0.498251909828317,-1,0.06246582264495502,-0.06346582264495501
ATI,2024-07-31,QQQ,XLI,MDY,RF,0.575,0.02,0.4726659860672452,-1,0.06302602190024006,-0.06402602190024007
ARW,2024-07-31,QQQ,XLB,MDY,LR,0.575,0.02,0.5158489445009468,-1,0.06429612851704296,-0.06529612851704296
NBIX,2024-07-31,QQQ,XLV,,RF,0.65,0.04,0.5302114698888317,-1,0.0737625460925927,-0.0747625460925927
AMKR,2024-07-31,QQQ,XLK,MDY,LR,0.55,0.08,0.38752012720149,-1,0.07568184653087943,-0.07668184653087944
RRX,2024-07-31,QQQ,XLI,MDY,RF,0.65,0.02,0.4919396155596779,-1,0.10538272508436514,-0.10638272508436514
TTEK,2024-07-31,QQQ,XLI,MDY,LR,0.575,0.02,0.5367470625397895,-1,0.11080960704058881,-0.11180960704058882
GME,2024-07-31,QQQ,XLY,IJR,LR,0.55,0.06,0.3691267074986589,-1,0.12120165791174353,-0.12220165791174353
BDC,2024-07-31,QQQ,XLI,MDY,RF,0.625,0.02,0.49204371171381295,-1,0.1318518798263688,-0.1328518798263688
