Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
HXL,2025-01-31,SPY,XLI,MDY,RF,0.625,0.1,0.5065451433149284,-1,0.020599231313371717,-0.021599231313371717
FHN,2025-01-31,SPY,XLF,MDY,RF,0.65,0.1,0.5048701729291547,-1,0.02189288559795915,-0.02289288559795915
SNV,2025-01-31,SPY,XLF,MDY,RF,0.65,0.1,0.4979710674980899,-1,0.0229317523524022,-0.023931752352402202
BBWI,2025-01-31,SPY,XLY,MDY,RF,0.575,0.02,0.5157359965588467,-1,0.02325377923623066,-0.02425377923623066
WBS,2025-01-31,SPY,XLF,MDY,RF,0.625,0.04,0.5373996788279496,-1,0.023358587677129183,-0.024358587677129184
MSM,2025-01-31,SPY,XLI,MDY,LR,0.625,0.02,0.5253723886054695,-1,0.02338228200504025,-0.02438228200504025
EXP,2025-01-31,SPY,XLI,MDY,RF,0.625,0.1,0.517624359664417,-1,0.02338806857018189,-0.02438806857018189
NYT,2025-01-31,SPY,XLI,,LR,0.65,0.1,0.3802934249426095,-1,0.024248426981715927,-0.025248426981715928
BYD,2025-01-31,SPY,XLI,MDY,RF,0.625,0.08,0.46956855108528606,-1,0.025028326188185242,-0.026028326188185243
WTS,2025-01-31,SPY,XLI,IJR,RF,0.65,0.08,0.5227839858598593,-1,0.025787278645556425,-0.026787278645556425
FLG,2025-01-31,SPY,XLF,MDY,RF,0.625,0.08,0.5424661470257376,-1,0.02663474160202536,-0.02763474160202536
IBOC,2025-01-31,SPY,XLF,IJR,RF,0.575,0.02,0.5201456955099224,-1,0.027103166864503564,-0.028103166864503565
CHH,2025-01-31,SPY,XLI,MDY,RF,0.625,0.08,0.5097721602978609,-1,0.027157657744430828,-0.02815765774443083
FLS,2025-01-31,SPY,XLI,MDY,LR,0.65,0.06,0.5824781049635105,-1,0.02843157172400872,-0.02943157172400872
GATX,2025-01-31,SPY,XLI,MDY,RF,0.65,0.02,0.48934458809367987,-1,0.02848712764561094,-0.02948712764561094
ASGN,2025-01-31,SPY,XLI,IJR,RF,0.6,0.04,0.507119141874175,-1,0.02848865842961448,-0.02948865842961448
HWC,2025-01-31,SPY,XLF,IJR,RF,0.575,0.02,0.4735066950892072,-1,0.02952600162770302,-0.030526001627703022
WSO,2025-01-31,SPY,XLI,MDY,RF,0.575,0.04,0.5165485519666029,-1,0.030024368906119505,-0.031024368906119506
EXPO,2025-01-31,SPY,XLI,IJR,RF,0.625,0.06,0.5497050234190529,-1,0.030659045988716514,-0.031659045988716515
SAIA,2025-01-31,SPY,XLI,MDY,LR,0.55,0.08,0.42683040679688317,-1,0.0309335811732624,-0.0319335811732624
FFIN,2025-01-31,SPY,XLF,IJR,RF,0.575,0.04,0.508887861141844,-1,0.03338369513684913,-0.03438369513684913
WCC,2025-01-31,SPY,XLI,MDY,RF,0.6,0.02,0.5098170729910506,-1,0.033994634850462585,-0.034994634850462586
TXRH,2025-01-31,SPY,XLY,MDY,RF,0.575,0.02,0.5152796550988754,-1,0.034363994086624376,-0.03536399408662438
SLAB,2025-01-31,SPY,XLK,MDY,RF,0.65,0.08,0.485551942362005,-1,0.035303776593617345,-0.036303776593617346
FIX,2025-01-31,SPY,XLI,IJR,RF,0.55,0.06,0.485980983675583,-1,0.035434098596435135,-0.036434098596435135
CLH,2025-01-31,SPY,XLI,MDY,RF,0.6,0.06,0.5190391700784431,-1,0.037943986909463275,-0.038943986909463275
CW,2025-01-31,SPY,XLI,MDY,LR,0.575,0.04,0.4847345456662026,-1,0.03820859169001613,-0.03920859169001613
AIT,2025-01-31,SPY,XLI,IJR,RF,0.6,0.08,0.517320235272997,-1,0.04099107556980029,-0.04199107556980029
KTOS,2025-01-31,SPY,XLI,IJR,LR,0.6,0.04,0.5393657579230109,-1,0.04631064438927099,-0.04731064438927099
ATI,2025-01-31,SPY,XLI,MDY,LR,0.625,0.1,0.4971635984607439,-1,0.047063529102996896,-0.048063529102996896
RBC,2025-01-31,SPY,XLI,MDY,LR,0.625,0.08,0.5288332625215248,-1,0.08168231456801434,-0.08268231456801434
