Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
CXT,2024-11-29,SPY,XLI,MDY,RF,0.55,0.04,0.49605148009972744,-1,0.01891698563870039,-0.01991698563870039
ASB,2024-11-29,SPY,XLF,MDY,RF,0.6,0.02,0.49678448463103886,-1,0.01970932171123424,-0.02070932171123424
R,2024-11-29,SPY,XLI,MDY,RF,0.55,0.02,0.4883059313421018,-1,0.01972240393252015,-0.02072240393252015
SNV,2024-11-29,SPY,XLF,MDY,RF,0.65,0.1,0.5053402469358116,-1,0.019919144583876863,-0.020919144583876864
ENS,2024-11-29,SPY,XLI,MDY,LR,0.625,0.04,0.49270522248290904,-1,0.019994926568418756,-0.020994926568418757
NOVT,2024-11-29,SPY,XLI,,RF,0.625,0.02,0.520863366580948,-1,0.02045007617904719,-0.021450076179047192
BYD,2024-11-29,SPY,XLI,MDY,RF,0.6,0.06,0.4598061353120759,-1,0.022197713776741276,-0.023197713776741277
CRUS,2024-11-29,SPY,XLK,,LR,0.65,0.06,0.5133611464769832,-1,0.022335814110642102,-0.023335814110642103
ARW,2024-11-29,SPY,XLB,MDY,RF,0.65,0.02,0.5439154995232923,-1,0.02243171424381947,-0.02343171424381947
NXST,2024-11-29,SPY,XLF,MDY,RF,0.625,0.04,0.5251734023235249,-1,0.022662960930457193,-0.023662960930457194
PVH,2024-11-29,SPY,XLY,MDY,LR,0.575,0.02,0.4645342880012158,-1,0.02279280915892611,-0.02379280915892611
OLN,2024-11-29,SPY,XLB,MDY,LR,0.65,0.06,0.5138395923560932,-1,0.02412436941909594,-0.025124369419095943
TEX,2024-11-29,SPY,XLI,MDY,RF,0.55,0.04,0.44331163733677204,-1,0.024136559773313915,-0.025136559773313916
NEU,2024-11-29,SPY,XLI,MDY,LR,0.6,0.02,0.5718011045172771,-1,0.024454541290587876,-0.025454541290587877
RRX,2024-11-29,SPY,XLI,MDY,RF,0.65,0.02,0.5129213990254187,-1,0.025578735539356343,-0.026578735539356343
HR,2024-11-29,SPY,XLRE,MDY,RF,0.6,0.02,0.46409359067109063,-1,0.025767945989546216,-0.026767945989546217
FLG,2024-11-29,SPY,XLF,MDY,RF,0.625,0.02,0.5763625595105294,-1,0.02647872783028575,-0.02747872783028575
GT,2024-11-29,SPY,XLB,MDY,LR,0.65,0.02,0.6284470013992742,-1,0.027167600023867845,-0.028167600023867846
AVT,2024-11-29,SPY,XLI,MDY,RF,0.625,0.02,0.4793925521754321,-1,0.027705032278725412,-0.028705032278725413
BDC,2024-11-29,SPY,XLI,MDY,RF,0.6,0.04,0.49574535381903423,-1,0.02796640775428887,-0.02896640775428887
CBT,2024-11-29,SPY,XLB,MDY,RF,0.6,0.02,0.5082852944425365,-1,0.02865503131834724,-0.02965503131834724
ASH,2024-11-29,SPY,XLB,MDY,LR,0.6,0.06,0.5267340122192075,-1,0.029576969345266064,-0.030576969345266065
CMC,2024-11-29,SPY,XLB,MDY,RF,0.575,0.06,0.4937365747010476,-1,0.03039043683225111,-0.03139043683225111
SLAB,2024-11-29,SPY,XLK,MDY,RF,0.625,0.06,0.4479910556371782,-1,0.03307321885970379,-0.03407321885970379
BBWI,2024-11-29,SPY,XLY,MDY,RF,0.55,0.02,0.47884887321101993,-1,0.03319049215919297,-0.034190492159192974
VFC,2024-11-29,SPY,XLB,MDY,RF,0.6,0.04,0.5421473769489752,-1,0.033258471304148426,-0.03425847130414843
SNX,2024-11-29,SPY,XLI,MDY,LR,0.65,0.1,0.49874163032973473,-1,0.03462916775405926,-0.03562916775405926
CLF,2024-11-29,SPY,XLB,MDY,LR,0.575,0.1,0.4383681985122375,-1,0.03607447240441153,-0.03707447240441153
TXRH,2024-11-29,SPY,XLY,MDY,LR,0.55,0.02,0.6662619140642538,1,-0.039500809996344324,-0.040500809996344325
GHC,2024-11-29,SPY,XLF,MDY,RF,0.625,0.08,0.5445586497189214,-1,0.04165212648046586,-0.04265212648046586
DKS,2024-11-29,SPY,XLI,MDY,RF,0.625,0.1,0.5218572067214785,-1,0.04309856553248434,-0.04409856553248434
GAP,2024-11-29,SPY,XLI,MDY,RF,0.55,0.04,0.4813294381949644,-1,0.07431679391828364,-0.07531679391828364
